4314609983, 451722, 173486, 871
4314609996, 451815, 173648, 870
4314610009, 451946, 173821, 869
4314610022, 452010, 173893, 869
4314610035, 452020, 173905, 868
4314610048, 452021, 173910, 867
4314610061, 452113, 174046, 865
4314610074, 452302, 174273, 864
4314610087, 452422, 174441, 863
4314610100, 452464, 174521, 863
4314610113, 452564, 174674, 863
4314610126, 452629, 174746, 863
4314610139, 452718, 174876, 862
4314610152, 452747, 174932, 861
4314610165, 452756, 174947, 859
4314610178, 452759, 174962, 857
4314610191, 452768, 174984, 856
4314610204, 452777, 175014, 856
4314610217, 452818, 175125, 857
4314610230, 452889, 175331, 859
4314610243, 452953, 175493, 859
4314610256, 453006, 175672, 857
4314610269, 453083, 175850, 856
4314610282, 453172, 176028, 857
4314610295, 453263, 176237, 859
4314610308, 453330, 176401, 858
4314610321, 453436, 176616, 858
4314610334, 453524, 176816, 858
4314610347, 453616, 177015, 857
4314610360, 453711, 177206, 858
4314610373, 453815, 177406, 860
4314610386, 453928, 177638, 862
4314610399, 454093, 177898, 860
4314610412, 454211, 178110, 860
4314610425, 454330, 178336, 860
4314610438, 454456, 178554, 862
4314610451, 454589, 178767, 862
4314610464, 454726, 179004, 864
4314610477, 454855, 179235, 861
4314610490, 454974, 179408, 860
4314610503, 455155, 179639, 860
4314610516, 455309, 179860, 861
4314610529, 455474, 180085, 861
4314610542, 455530, 180152, 859
4314610555, 455541, 180175, 859
4314610568, 455602, 180281, 858
4314610581, 455604, 180287, 856
4314610594, 455615, 180304, 855
4314610607, 455678, 180402, 854
4314610620, 455767, 180542, 854
4314610633, 455880, 180740, 855
4314610646, 456009, 180901, 854
4314610659, 456095, 181054, 853
4314610672, 456216, 181238, 852
4314610685, 456317, 181392, 851
4314610698, 456378, 181484, 851
4314610711, 456392, 181507, 852
4314610724, 456462, 181596, 852
4314610737, 456598, 181766, 851
4314610750, 456714, 181972, 849
4314610763, 456742, 182015, 848
4314610776, 456753, 182039, 847
4314610789, 456837, 182188, 847
4314610802, 456977, 182397, 847
4314610815, 457111, 182578, 846
4314610828, 457233, 182732, 846
4314610841, 457239, 182737, 845
4314610854, 457247, 182753, 844
4314610867, 457269, 182798, 843
4314610880, 457405, 183003, 842
4314610893, 457503, 183185, 841
4314610906, 457652, 183380, 843
4314610919, 457697, 183449, 842
4314610932, 457713, 183470, 841
4314610945, 457723, 183489, 841
4314610958, 457739, 183524, 840
4314610971, 457872, 183692, 839
4314610984, 458006, 183884, 839
4314610997, 458136, 184090, 836
4314611010, 458181, 184169, 836
4314611023, 458275, 184316, 836
4314611036, 458349, 184408, 837
4314611049, 458361, 184428, 836
4314611062, 458381, 184460, 835
4314611075, 458464, 184579, 835
4314611088, 458556, 184734, 835
4314611101, 458652, 184888, 833
4314611114, 458709, 184961, 831
4314611127, 458735, 184999, 831
4314611140, 458846, 185216, 832
4314611153, 458972, 185384, 832
4314611166, 459034, 185479, 831
4314611179, 459093, 185547, 831
4314611192, 459218, 185735, 831
4314611205, 459227, 185747, 830
4314611218, 459281, 185818, 831
4314611231, 459434, 186036, 831
4314611244, 459570, 186226, 831
4314611257, 459648, 186330, 829
4314611270, 459704, 186423, 829
4314611283, 459799, 186559, 828
4314611296, 459823, 186587, 828
4314611309, 459927, 186750, 828
4314611322, 460002, 186879, 826
4314611335, 460093, 187021, 825
4314611348, 460097, 187026, 825
4314611361, 460101, 187029, 822
4314611374, 460104, 187031, 822
4314611387, 460116, 187045, 822
4314611400, 460149, 187082, 823
4314611413, 460167, 187127, 822
4314611426, 460188, 187155, 820
4314611439, 460312, 187317, 819
4314611452, 460423, 187487, 818
4314611465, 460480, 187570, 818
4314611478, 460488, 187583, 817
4314611491, 460489, 187588, 817
4314611504, 460497, 187597, 817
4314611517, 460516, 187618, 816
4314611530, 460522, 187630, 816
4314611543, 460548, 187662, 816
4314611556, 460634, 187771, 813
4314611569, 460771, 187937, 813
4314611582, 460846, 188036, 813
4314611595, 460857, 188053, 813
4314611608, 460881, 188089, 812
4314611621, 461007, 188236, 811
4314611634, 461154, 188424, 811
4314611647, 461224, 188527, 810
4314611660, 461226, 188535, 810
4314611673, 461249, 188557, 810
4314611686, 461295, 188640, 807
4314611699, 461336, 188704, 807
4314611712, 461408, 188833, 807
4314611725, 461444, 188873, 807
4314611738, 461522, 188967, 807
4314611751, 461554, 189005, 806
4314611764, 461627, 189095, 805
4314611777, 461627, 189098, 804
4314611790, 461707, 189201, 804
4314611803, 461816, 189332, 804
4314611816, 461909, 189443, 804
4314611829, 461923, 189463, 803
4314611842, 461956, 189514, 803
4314611855, 462078, 189668, 804
4314611868, 462169, 189806, 804
4314611881, 462298, 189969, 802
4314611894, 462353, 190023, 800
4314611907, 462353, 190025, 799
4314611920, 462359, 190040, 798
4314611933, 462416, 190113, 798
4314611946, 462509, 190205, 798
4314611959, 462588, 190315, 798
4314611972, 462680, 190458, 799
4314611985, 462792, 190599, 798
4314611998, 462948, 190756, 797
4314612011, 463059, 190916, 799
4314612024, 463148, 191061, 797
4314612037, 463270, 191215, 797
4314612050, 463379, 191331, 797
4314612063, 463525, 191528, 798
4314612076, 463649, 191717, 798
4314612089, 463780, 191896, 798
4314612102, 463896, 192059, 798
4314612115, 464056, 192280, 797
4314612128, 464187, 192470, 797
4314612141, 464358, 192680, 798
4314612154, 464535, 192902, 799
4314612167, 464709, 193098, 797
4314612180, 464879, 193296, 799
4314612193, 465029, 193516, 799
4314612206, 465178, 193705, 797
4314612219, 465333, 193883, 797
4314612232, 465492, 194083, 796
4314612245, 465606, 194250, 799
4314612258, 465740, 194425, 799
4314612271, 465868, 194602, 800
4314612284, 466016, 194789, 798
4314612297, 466181, 195004, 797
4314612310, 466342, 195236, 796
4314612323, 466483, 195440, 796
4314612336, 466612, 195658, 796
4314612349, 466741, 195860, 797
4314612362, 466881, 196056, 798
4314612375, 467053, 196275, 799
4314612388, 467201, 196503, 799
4314612401, 467315, 196662, 799
4314612414, 467316, 196669, 798
4314612427, 467356, 196727, 796
4314612440, 467557, 196997, 796
4314612453, 467722, 197220, 797
4314612466, 467850, 197437, 797
4314612479, 467985, 197653, 799
4314612492, 468125, 197866, 798
4314612505, 468225, 198031, 797
4314612518, 468350, 198179, 798
4314612531, 468500, 198403, 798
4314612544, 468630, 198588, 797
4314612557, 468746, 198762, 798
4314612570, 468879, 198949, 797
4314612583, 468986, 199093, 797
4314612596, 469104, 199305, 795
4314612609, 469249, 199481, 796
4314612622, 469373, 199653, 794
4314612635, 469528, 199868, 794
4314612648, 469662, 200093, 795
4314612661, 469768, 200258, 797
4314612674, 469856, 200433, 796
4314612687, 470006, 200655, 796
4314612700, 470147, 200848, 797
4314612713, 470275, 201063, 797
4314612726, 470432, 201277, 796
4314612739, 470531, 201465, 795
4314612752, 470654, 201665, 794
4314612765, 470726, 201792, 794
4314612778, 470736, 201807, 794
4314612791, 470774, 201877, 793
4314612804, 470810, 201934, 794
4314612817, 470886, 202042, 793
4314612830, 470994, 202234, 791
4314612843, 471105, 202396, 791
4314612856, 471191, 202520, 791
4314612869, 471307, 202666, 789
4314612882, 471402, 202841, 788
4314612895, 471495, 202978, 788
4314612908, 471539, 203051, 788
4314612921, 471609, 203164, 789
4314612934, 471641, 203223, 789
4314612947, 471718, 203343, 787
4314612960, 471817, 203505, 787
4314612973, 471934, 203646, 786
4314612986, 471987, 203725, 786
4314612999, 472120, 203919, 786
4314613012, 472162, 203970, 786
4314613025, 472289, 204161, 787
4314613038, 472310, 204185, 786
4314613051, 472374, 204290, 786
4314613064, 472467, 204433, 785
4314613077, 472595, 204607, 783
4314613090, 472606, 204637, 783
4314613103, 472632, 204680, 783
4314613116, 472749, 204856, 783
4314613129, 472867, 205047, 782
4314613142, 473009, 205263, 783
4314613155, 473144, 205487, 784
4314613168, 473188, 205542, 784
4314613181, 473222, 205600, 784
4314613194, 473290, 205694, 783
4314613207, 473388, 205863, 784
4314613220, 473537, 206073, 784
4314613233, 473668, 206279, 785
4314613246, 473739, 206361, 784
4314613259, 473783, 206439, 783
4314613272, 473896, 206620, 782
4314613285, 473998, 206797, 782
4314613298, 474162, 206995, 782
4314613311, 474179, 207018, 782
4314613324, 474183, 207024, 781
4314613337, 474268, 207141, 783
4314613350, 474407, 207376, 783
4314613363, 474525, 207561, 782
4314613376, 474634, 207755, 782
4314613389, 474762, 207967, 783
4314613402, 474787, 208015, 783
4314613415, 474791, 208021, 781
4314613428, 474854, 208106, 782
4314613441, 474983, 208313, 783
4314613454, 475094, 208490, 783
4314613467, 475221, 208673, 783
4314613480, 475274, 208734, 782
4314613493, 475403, 208917, 782
4314613506, 475436, 208953, 781
4314613519, 475518, 209100, 779
4314613532, 475663, 209322, 780
4314613545, 475786, 209518, 780
4314613558, 475795, 209535, 780
4314613571, 475829, 209630, 780
4314613584, 475951, 209815, 781
4314613597, 476085, 210028, 779
4314613610, 476121, 210084, 779
4314613623, 476143, 210117, 778
4314613636, 476231, 210248, 778
4314613649, 476361, 210435, 777
4314613662, 476488, 210617, 777
4314613675, 476568, 210742, 778
4314613688, 476576, 210756, 777
4314613701, 476609, 210825, 777
4314613714, 476714, 210994, 779
4314613727, 476860, 211201, 777
4314613740, 476965, 211367, 777
4314613753, 477017, 211449, 778
4314613766, 477033, 211484, 778
4314613779, 477141, 211698, 777
4314613792, 477225, 211848, 778
4314613805, 477368, 212048, 780
4314613818, 477379, 212079, 779
4314613831, 477406, 212106, 779
4314613844, 477480, 212249, 779
4314613857, 477590, 212420, 780
4314613870, 477762, 212613, 779
4314613883, 477836, 212721, 779
4314613896, 477838, 212727, 779
4314613909, 477911, 212848, 777
4314613922, 478000, 212991, 777
4314613935, 478128, 213167, 777
4314613948, 478209, 213299, 775
4314613961, 478260, 213372, 774
4314613974, 478279, 213403, 774
4314613987, 478386, 213580, 775
4314614000, 478453, 213715, 775
4314614013, 478615, 213890, 774
4314614026, 478712, 214023, 774
4314614039, 478717, 214029, 772
4314614052, 478764, 214123, 771
4314614065, 478877, 214304, 770
4314614078, 478994, 214473, 770
4314614091, 479079, 214644, 770
4314614104, 479108, 214693, 770
4314614117, 479142, 214735, 770
4314614130, 479237, 214866, 770
4314614143, 479374, 215059, 769
4314614156, 479500, 215244, 770
4314614169, 479569, 215338, 770
4314614182, 479604, 215436, 770
4314614195, 479699, 215572, 769
4314614208, 479834, 215770, 768
4314614221, 479989, 216003, 770
4314614234, 480000, 216020, 768
4314614247, 480016, 216040, 767
4314614260, 480102, 216161, 766
4314614273, 480244, 216348, 766
4314614286, 480354, 216523, 768
4314614299, 480448, 216662, 768
4314614312, 480474, 216717, 766
4314614325, 480629, 216932, 766
4314614338, 480745, 217118, 766
4314614351, 480882, 217317, 765
4314614364, 480897, 217336, 765
4314614377, 480922, 217381, 765
4314614390, 481023, 217533, 765
4314614403, 481131, 217712, 764
4314614416, 481223, 217876, 763
4314614429, 481283, 217985, 763
4314614442, 481296, 218011, 762
4314614455, 481348, 218086, 761
4314614468, 481443, 218245, 760
4314614481, 481553, 218431, 761
4314614494, 481657, 218594, 760
4314614507, 481710, 218677, 760
4314614520, 481726, 218701, 759
4314614533, 481775, 218759, 760
4314614546, 481843, 218885, 760
4314614559, 481937, 219049, 758
4314614572, 482051, 219213, 758
4314614585, 482067, 219244, 758
4314614598, 482188, 219419, 757
4314614611, 482207, 219459, 757
4314614624, 482296, 219576, 758
4314614637, 482408, 219746, 758
4314614650, 482524, 219924, 759
4314614663, 482610, 220046, 760
4314614676, 482717, 220216, 760
4314614689, 482739, 220242, 758
4314614702, 482832, 220389, 758
4314614715, 482851, 220439, 759
4314614728, 482913, 220531, 757
4314614741, 483038, 220752, 759
4314614754, 483161, 220944, 760
4314614767, 483277, 221127, 760
4314614780, 483398, 221306, 758
4314614793, 483412, 221335, 757
4314614806, 483469, 221421, 757
4314614819, 483607, 221633, 758
4314614832, 483740, 221828, 757
4314614845, 483802, 221931, 757
4314614858, 483857, 222018, 757
4314614871, 484010, 222240, 757
4314614884, 484162, 222408, 756
4314614897, 484286, 222586, 756
4314614910, 484315, 222624, 756
4314614923, 484336, 222662, 755
4314614936, 484486, 222910, 755
4314614949, 484582, 223094, 755
4314614962, 484727, 223302, 754
4314614975, 484746, 223317, 753
4314614988, 484767, 223348, 752
4314615001, 484791, 223400, 751
4314615014, 484907, 223585, 751
4314615027, 485026, 223773, 752
4314615040, 485143, 223951, 751
4314615053, 485201, 224034, 749
4314615066, 485205, 224052, 748
4314615079, 485240, 224112, 748
4314615092, 485359, 224290, 748
4314615105, 485454, 224423, 748
4314615118, 485566, 224601, 748
4314615131, 485628, 224692, 747
4314615144, 485633, 224698, 746
4314615157, 485682, 224779, 745
4314615170, 485739, 224892, 745
4314615183, 485824, 225030, 745
4314615196, 485887, 225144, 744
4314615209, 485988, 225291, 743
4314615222, 486048, 225374, 742
4314615235, 486055, 225381, 742
4314615248, 486082, 225446, 742
4314615261, 486180, 225580, 742
4314615274, 486228, 225685, 741
4314615287, 486327, 225819, 740
4314615300, 486419, 225979, 740
4314615313, 486469, 226034, 741
4314615326, 486487, 226062, 741
4314615339, 486568, 226197, 741
4314615352, 486649, 226327, 740
4314615365, 486776, 226536, 738
4314615378, 486890, 226711, 739
4314615391, 486950, 226805, 740
4314615404, 487061, 226980, 741
4314615417, 487067, 226987, 740
4314615430, 487068, 226988, 739
4314615443, 487080, 227005, 738
4314615456, 487137, 227094, 738
4314615469, 487287, 227303, 738
4314615482, 487394, 227469, 738
4314615495, 487408, 227496, 738
4314615508, 487492, 227621, 737
4314615521, 487565, 227723, 737
4314615534, 487665, 227884, 737
4314615547, 487773, 228051, 737
4314615560, 487877, 228251, 736
4314615573, 487888, 228262, 735
4314615586, 487920, 228317, 735
4314615599, 487996, 228463, 733
4314615612, 488104, 228637, 733
4314615625, 488208, 228811, 734
4314615638, 488320, 228984, 735
4314615651, 488332, 228997, 735
4314615664, 488376, 229068, 733
4314615677, 488462, 229222, 733
4314615690, 488571, 229417, 734
4314615703, 488669, 229580, 732
4314615716, 488700, 229616, 732
4314615729, 488730, 229654, 732
4314615742, 488821, 229793, 731
4314615755, 488921, 229949, 732
4314615768, 489023, 230093, 732
4314615781, 489137, 230292, 733
4314615794, 489147, 230314, 732
4314615807, 489158, 230335, 732
4314615820, 489229, 230458, 729
4314615833, 489337, 230608, 730
4314615846, 489479, 230827, 731
4314615859, 489572, 230971, 732
4314615872, 489584, 230987, 732
4314615885, 489675, 231119, 732
4314615898, 489770, 231266, 732
4314615911, 489875, 231463, 732
4314615924, 489967, 231623, 731
4314615937, 489987, 231659, 729
4314615950, 490076, 231799, 729
4314615963, 490200, 232029, 729
4314615976, 490350, 232246, 730
4314615989, 490390, 232327, 730
4314616002, 490390, 232333, 729
4314616015, 490423, 232371, 729
4314616028, 490503, 232511, 730
4314616041, 490607, 232675, 728
4314616054, 490726, 232864, 728
4314616067, 490802, 232958, 727
4314616080, 490815, 232970, 727
4314616093, 490833, 232979, 726
4314616106, 490838, 233001, 725
4314616119, 490910, 233124, 725
4314616132, 490992, 233305, 725
4314616145, 491082, 233461, 725
4314616158, 491168, 233637, 725
4314616171, 491265, 233819, 724
4314616184, 491370, 234001, 724
4314616197, 491461, 234133, 722
4314616210, 491575, 234319, 722
4314616223, 491693, 234505, 721
4314616236, 491851, 234756, 722
4314616249, 491964, 234981, 722
4314616262, 492073, 235178, 722
4314616275, 492097, 235225, 722
4314616288, 492187, 235356, 721
4314616301, 492247, 235440, 722
4314616314, 492263, 235461, 721
4314616327, 492333, 235606, 721
4314616340, 492377, 235674, 722
4314616353, 492433, 235770, 722
4314616366, 492513, 235910, 723
4314616379, 492612, 236065, 724
4314616392, 492692, 236196, 723
4314616405, 492773, 236335, 723
4314616418, 492815, 236407, 722
4314616431, 492923, 236566, 723
4314616444, 493050, 236760, 723
4314616457, 493187, 236965, 724
4314616470, 493220, 237029, 724
4314616483, 493241, 237070, 722
4314616496, 493330, 237226, 722
4314616509, 493475, 237427, 722
4314616522, 493588, 237614, 723
4314616535, 493653, 237728, 723
4314616548, 493664, 237742, 723
4314616561, 493680, 237787, 723
4314616574, 493740, 237861, 724
4314616587, 493854, 238053, 723
4314616600, 493943, 238226, 723
4314616613, 494071, 238396, 722
4314616626, 494080, 238413, 722
4314616639, 494106, 238458, 721
4314616652, 494199, 238614, 720
4314616665, 494339, 238796, 720
4314616678, 494445, 238984, 718
4314616691, 494497, 239087, 719
4314616704, 494506, 239110, 719
4314616717, 494576, 239210, 720
4314616730, 494702, 239396, 719
4314616743, 494819, 239576, 719
4314616756, 494927, 239733, 718
4314616769, 494973, 239795, 718
4314616782, 494975, 239802, 718
4314616795, 494976, 239805, 717
4314616808, 495000, 239859, 717
4314616821, 495098, 240046, 717
4314616834, 495224, 240224, 717
4314616847, 495330, 240382, 716
4314616860, 495331, 240387, 716
4314616873, 495400, 240463, 715
4314616886, 495490, 240618, 715
4314616899, 495569, 240778, 715
4314616912, 495683, 240965, 715
4314616925, 495724, 241046, 715
4314616938, 495732, 241058, 715
4314616951, 495762, 241120, 714
4314616964, 495846, 241296, 714
4314616977, 496015, 241525, 715
4314616990, 496100, 241686, 715
4314617003, 496121, 241708, 714
4314617016, 496151, 241772, 715
4314617029, 496277, 241986, 716
4314617042, 496378, 242168, 714
4314617055, 496481, 242312, 714
4314617068, 496483, 242321, 714
4314617081, 496531, 242385, 713
4314617094, 496604, 242519, 713
4314617107, 496700, 242670, 714
4314617120, 496790, 242829, 712
4314617133, 496809, 242874, 712
4314617146, 496867, 242999, 712
4314617159, 496872, 243015, 712
4314617172, 496938, 243118, 712
4314617185, 496954, 243140, 711
4314617198, 497063, 243309, 711
4314617211, 497156, 243481, 711
4314617224, 497273, 243627, 711
4314617237, 497295, 243663, 710
4314617250, 497381, 243798, 710
4314617263, 497411, 243831, 710
4314617276, 497473, 243948, 710
4314617289, 497533, 244086, 710
4314617302, 497652, 244260, 711
4314617315, 497773, 244470, 712
4314617328, 497897, 244680, 712
4314617341, 497906, 244692, 711
4314617354, 497946, 244802, 710
4314617367, 498090, 245015, 713
4314617380, 498214, 245221, 713
4314617393, 498263, 245306, 712
4314617406, 498277, 245325, 711
4314617419, 498284, 245329, 711
4314617432, 498302, 245363, 711
4314617445, 498333, 245397, 711
4314617458, 498374, 245466, 710
4314617471, 498458, 245589, 710
4314617484, 498544, 245736, 711
4314617497, 498591, 245804, 710
4314617510, 498596, 245807, 709
4314617523, 498608, 245821, 709
4314617536, 498611, 245830, 707
4314617549, 498641, 245884, 707
4314617562, 498712, 246034, 708
4314617575, 498827, 246209, 708
4314617588, 498876, 246271, 708
4314617601, 498879, 246283, 708
4314617614, 498886, 246293, 707
4314617627, 498946, 246398, 706
4314617640, 499084, 246569, 705
4314617653, 499210, 246714, 704
4314617666, 499296, 246874, 704
4314617679, 499395, 247019, 703
4314617692, 499507, 247197, 702
4314617705, 499674, 247404, 702
4314617718, 499778, 247582, 702
4314617731, 499918, 247815, 703
4314617744, 500062, 248045, 704
4314617757, 500169, 248243, 703
4314617770, 500320, 248464, 702
4314617783, 500428, 248688, 702
4314617796, 500560, 248876, 704
4314617809, 500710, 249102, 704
4314617822, 500826, 249314, 704
4314617835, 500934, 249521, 703
4314617848, 501025, 249707, 703
4314617861, 501187, 249932, 702
4314617874, 501244, 250034, 700
4314617887, 501379, 250234, 700
4314617900, 501502, 250420, 699
4314617913, 501590, 250554, 700
4314617926, 501590, 250560, 700
4314617939, 501617, 250610, 700
4314617952, 501682, 250746, 700
4314617965, 501757, 250852, 700
4314617978, 501834, 250994, 698
4314617991, 501955, 251168, 698
4314618004, 502013, 251264, 698
4314618017, 502015, 251279, 698
4314618030, 502015, 251281, 697
4314618043, 502046, 251326, 697
4314618056, 502120, 251458, 696
4314618069, 502210, 251591, 696
4314618082, 502298, 251719, 696
4314618095, 502381, 251857, 696
4314618108, 502407, 251902, 696
4314618121, 502469, 251992, 696
4314618134, 502563, 252167, 695
4314618147, 502673, 252332, 696
4314618160, 502778, 252518, 696
4314618173, 502906, 252700, 695
4314618186, 429610, 215256, 595
4314618199, 429723, 215421, 595
4314618212, 429807, 215557, 596
4314618225, 429931, 215732, 597
4314618238, 430031, 215878, 597
4314618251, 430196, 216097, 597
4314618264, 430324, 216284, 597
4314618277, 430454, 216420, 598
4314618290, 430642, 216621, 599
4314618303, 430783, 216765, 600
4314618316, 430919, 216938, 600
4314618329, 431111, 217160, 600
4314618342, 431246, 217323, 599
4314618355, 431406, 217504, 599
4314618368, 431511, 217657, 599
4314618381, 431704, 217860, 599
4314618394, 431863, 218032, 598
4314618407, 432020, 218196, 598
4314618420, 432236, 218390, 599
4314618433, 432418, 218575, 600
4314618446, 359165, 181462, 489
4314618459, 359338, 181616, 490
4314618472, 359548, 181797, 489
4314618485, 359711, 181945, 489
4314618498, 359905, 182110, 489
4314618511, 360159, 182295, 489
4314618524, 360334, 182443, 491
4314618537, 360512, 182598, 490
4314618550, 360646, 182709, 490
4314618563, 360823, 182878, 489
4314618576, 360996, 183019, 488
4314618589, 361135, 183120, 489
4314618602, 361302, 183249, 489
4314618615, 361483, 183379, 489
4314618628, 361674, 183536, 491
4314618641, 361829, 183643, 491
4314618654, 362006, 183790, 491
4314618667, 362196, 183957, 491
4314618680, 362428, 184135, 491
4314618693, 362628, 184289, 491
4314618706, 362817, 184442, 491
4314618719, 363053, 184621, 491
4314618732, 363291, 184777, 493
4314618745, 363534, 184924, 493
4314618758, 363733, 185049, 491
4314618771, 363892, 185166, 490
4314618784, 364054, 185288, 490
4314618797, 364315, 185435, 490
4314618810, 364617, 185604, 491
4314618823, 364963, 185790, 493
4314618836, 365208, 185926, 493
4314618849, 365457, 186094, 493
4314618862, 365676, 186245, 493
4314618875, 366092, 186495, 493
4314618888, 366514, 186687, 493
4314618901, 366857, 186833, 494
4314618914, 367176, 186992, 495
4314618927, 367437, 187119, 495
4314618940, 367731, 187272, 495
4314618953, 367894, 187354, 495
4314618966, 368095, 187468, 492
4314618979, 368333, 187564, 491
4314618992, 368665, 187732, 492
4314619005, 368964, 187887, 492
4314619018, 369238, 188012, 492
4314619031, 369428, 188119, 493
4314619044, 369713, 188241, 494
4314619057, 369935, 188338, 493
4314619070, 370378, 188502, 493
4314619083, 370686, 188608, 493
4314619096, 371000, 188738, 493
4314619109, 371304, 188853, 493
4314619122, 371640, 188960, 493
4314619135, 371875, 189062, 493
4314619148, 372306, 189195, 494
4314619161, 372567, 189294, 494
4314619174, 372921, 189413, 492
4314619187, 373309, 189552, 492
4314619200, 373719, 189697, 493
4314619213, 299467, 151349, 396
4314619226, 299906, 151501, 396
4314619239, 300183, 151605, 395
4314619252, 300607, 151734, 396
4314619265, 300736, 151774, 395
4314619278, 300736, 151774, 395
4314619291, 300952, 151837, 395
4314619304, 301221, 151916, 395
4314619317, 301672, 152044, 395
4314619330, 301914, 152134, 395
4314619343, 302217, 152249, 395
4314619356, 302495, 152359, 395
4314619369, 302790, 152443, 397
4314619382, 227314, 114387, 291
4314619395, 227511, 114452, 291
4314619408, 227723, 114499, 290
4314619421, 227967, 114568, 290
4314619434, 228259, 114639, 290
4314619447, 228537, 114707, 290
4314619460, 228576, 114713, 289
4314619473, 228576, 114713, 289
4314619486, 152716, 76480, 198
4314619499, 152716, 76480, 198
4314619512, 152716, 76480, 198
4314619525, 152716, 76480, 198
4314619538, 152716, 76480, 198
4314619551, 152716, 76480, 198
4314619564, 152716, 76480, 198
4314619577, 152716, 76480, 197
4314619590, 152716, 76480, 197
4314619603, 152716, 76480, 197
4314619616, 152716, 76480, 197
4314619629, 152775, 76494, 200
4314619642, 76709, 38123, 97
4314619655, 76709, 38123, 97
4314619668, 76709, 38123, 97
4314619681, 76709, 38123, 97
4314619694, 76709, 38123, 97
